opt_step,train_loss,train_acc,val_loss,val_acc
25620,1.999416526814457e-05,1.0,4.656602941395249e-05,1.0
25630,1.9268301730335225e-05,1.0,4.787742691405583e-05,1.0
25640,1.832962552725803e-05,1.0,4.440777338459157e-05,1.0
25650,1.801694616005989e-05,1.0,4.2367620699224064e-05,1.0
25660,1.758183407218894e-05,1.0,4.3493404155015015e-05,1.0
25670,1.7222604947164653e-05,1.0,4.276277431927156e-05,1.0
25680,1.681803896644851e-05,1.0,4.200549010420218e-05,1.0
25690,1.6776897791714872e-05,1.0,4.014060141344089e-05,1.0
25700,1.6206791406148115e-05,1.0,4.836525513383094e-05,1.0
25710,1.7360747915518004e-05,1.0,4.251052741892636e-05,1.0
25720,1.7757413115759845e-05,1.0,5.533222938538529e-05,1.0
25730,0.001337489548859594,1.0,0.0018477759440429509,1.0
25740,0.0004513175881584175,1.0,0.0006940411141840741,1.0
25750,0.00016747798217693345,1.0,0.00025323107838630675,1.0
25760,7.605072823935188e-05,1.0,0.0001226936830789782,1.0
25770,3.9733921221341005e-05,1.0,9.03543877939228e-05,1.0
25780,3.050207124033477e-05,1.0,7.21654298104113e-05,1.0
25790,2.6569003057375085e-05,1.0,6.691280577797443e-05,1.0
25800,2.527819997339975e-05,1.0,6.41322330920957e-05,1.0
25810,2.4934996690717526e-05,1.0,6.364320652210153e-05,1.0
25820,2.528316636016825e-05,1.0,6.335571233648807e-05,1.0
25830,2.530679375922773e-05,1.0,6.34177620668197e-05,1.0
25840,2.5970946262532378e-05,1.0,6.342565902741625e-05,1.0
25850,2.625693305162713e-05,1.0,6.373259529937058e-05,1.0
25860,2.6634616187948267e-05,1.0,6.377953650371637e-05,1.0
25870,2.688034983293619e-05,1.0,6.400472520908806e-05,1.0
25880,2.7356616374163423e-05,1.0,6.426916879718192e-05,1.0
25890,2.751932934188517e-05,1.0,6.452449088101275e-05,1.0
25900,2.7929037059948314e-05,1.0,6.472829663835e-05,1.0
25910,2.842777412297437e-05,1.0,6.497397152998019e-05,1.0
25920,2.8635943635890726e-05,1.0,6.498242873931304e-05,1.0
25930,2.9041456400591414e-05,1.0,6.527751211251597e-05,1.0
25940,2.928442117990926e-05,1.0,6.534062631544658e-05,1.0
25950,2.9402054860838688e-05,1.0,6.544011557707563e-05,1.0
25960,3.0119720395305195e-05,1.0,6.572876882273703e-05,1.0
25970,3.017581348103704e-05,1.0,6.564878240169491e-05,1.0
25980,3.003103283845121e-05,1.0,6.56958705803845e-05,1.0
25990,3.0490118479065132e-05,1.0,6.580483059224207e-05,1.0
26000,3.0954685280448756e-05,1.0,6.580603076145053e-05,1.0
26010,3.08147036776063e-05,1.0,6.611490280192812e-05,1.0
26020,3.104140178038506e-05,1.0,6.654337812506128e-05,1.0
26030,3.07572869132855e-05,1.0,6.653366981481667e-05,1.0
26040,3.106019976257812e-05,1.0,6.621935244766064e-05,1.0
26050,3.0880891245033126e-05,1.0,6.537695990118663e-05,1.0
26060,3.078087211179081e-05,1.0,6.732819456374272e-05,1.0
26070,3.097445132880239e-05,1.0,6.643762681051158e-05,1.0
26080,3.06725636619376e-05,1.0,6.573567334271502e-05,1.0
26090,3.0412536762014498e-05,1.0,6.466199847636745e-05,1.0
26100,3.0465790041489525e-05,1.0,6.467801613325719e-05,1.0
26110,2.982334463013103e-05,1.0,6.28131536359433e-05,1.0
26120,2.9261199051688892e-05,1.0,6.305817187239882e-05,1.0
26130,2.9415868630167098e-05,1.0,6.281404130277224e-05,1.0
26140,2.9404875385807826e-05,1.0,6.479170551756396e-05,1.0
26150,2.880100582842715e-05,1.0,6.401899845513981e-05,1.0
26160,2.8629356893361547e-05,1.0,6.666312074230519e-05,1.0
26170,2.8470369397837202e-05,1.0,6.206352882145438e-05,1.0
26180,2.766265424725134e-05,1.0,5.892001536267344e-05,1.0
26190,2.727962073549861e-05,1.0,5.90374089370016e-05,1.0
26200,2.6767617782752495e-05,1.0,5.85154917644104e-05,1.0
26210,2.5905854272423312e-05,1.0,5.4275851289276035e-05,1.0
26220,2.5379388898727483e-05,1.0,5.691909173037857e-05,1.0
26230,2.628339352668263e-05,1.0,5.7868064322974534e-05,1.0
26240,2.532330108806491e-05,1.0,5.8312576948083004e-05,1.0
26250,2.4562204816902523e-05,1.0,5.1425721176201476e-05,1.0
26260,2.3340624466072768e-05,1.0,5.253663730400149e-05,1.0
26270,2.337374389753677e-05,1.0,5.1262218403280715e-05,1.0
26280,2.2687943419441582e-05,1.0,5.4180701772565955e-05,1.0
26290,3.8133037378429435e-05,1.0,0.00043402276351116597,1.0
26300,0.448697536913096,0.8759765625,0.09055807292461396,0.9888128221649485
26310,0.18038821667432786,0.9565755208333334,0.09460573196411133,0.9822044136597938
26320,0.025446149706840514,0.9978515625,0.014940287638455629,0.998828125
26330,0.005134425335563719,0.999609375,0.0053679583594203,1.0
26340,0.0017330116941593587,1.0,0.0017446198035031557,1.0
26350,0.0004414422146510333,1.0,0.0006430329813156277,1.0
26360,0.00024977750290418045,1.0,0.00048333045560866594,1.0
26370,0.00019798548601102084,1.0,0.00039381216338369996,1.0
26380,0.00016166940185939892,1.0,0.0003308987710624933,1.0
26390,0.000138350098131923,1.0,0.00029242618184071033,1.0
26400,0.00012431787909008562,1.0,0.0002700207071029581,1.0
26410,0.00011694018394337036,1.0,0.0002573582241893746,1.0
26420,0.00011393198656151071,1.0,0.00024985353084048254,1.0
26430,0.00010777938732644543,1.0,0.00024512884701834994,1.0
26440,0.00010681952844606712,1.0,0.00024275053292512893,1.0
26450,0.00010499862910364754,1.0,0.00024235201999545097,1.0
26460,0.00010392868280177936,1.0,0.00024360600218642503,1.0
26470,0.00010727769695222378,1.0,0.00024571423418819906,1.0
26480,0.00010584708070382476,1.0,0.0002478793263435364,1.0
26490,0.00010738966229837388,1.0,0.00025004182098200547,1.0
26500,0.00010782230383483693,1.0,0.00025245580036425963,1.0
26510,0.00010954525278066285,1.0,0.0002549629207351245,1.0
26520,0.00011150685895700008,1.0,0.0002576080121798441,1.0
26530,0.00010975374534609728,1.0,0.0002601646148832515,1.0
26540,0.00011363474477548152,1.0,0.00026308909000363203,1.0
26550,0.00011579344936762936,1.0,0.0002667651089723222,1.0
26560,0.00011819021892733872,1.0,0.000271021002845373,1.0
26570,0.0001228545828780625,1.0,0.0002747223217738792,1.0
26580,0.00012687002817983738,1.0,0.00027939609863096847,1.0
26590,0.00012994782518944704,1.0,0.0002843778143869713,1.0
26600,0.00013359248550841584,1.0,0.00028914277208968997,1.0
26610,0.0001360768248559907,1.0,0.00029360941261984407,1.0
26620,0.00014021247188793494,1.0,0.0002984270948218182,1.0
26630,0.00014420463412534446,1.0,0.00030230657139327375,1.0
26640,0.000145042767690029,1.0,0.0003062686795601621,1.0
26650,0.00014893766347086058,1.0,0.00030911100911907853,1.0
26660,0.00015364454593509437,1.0,0.00031159849895630033,1.0
26670,0.00015597058227285744,1.0,0.0003120664390735328,1.0
26680,0.00015717911010142415,1.0,0.0003125185961835086,1.0
26690,0.000159081254969351,1.0,0.00031194166804198175,1.0
26700,0.00016297561232931913,1.0,0.0003110035671852529,1.0
26710,0.00016174391057575122,1.0,0.0003092908533290029,1.0
26720,0.0001620842784177512,1.0,0.0003073402098380029,1.0
26730,0.00016249428153969347,1.0,0.0003058422706089914,1.0
26740,0.0001649779180297628,1.0,0.0003039492963580415,1.0
26750,0.00016454591968795285,1.0,0.00030286122928373515,1.0
26760,0.0001642615010496229,1.0,0.000301657774252817,1.0
26770,0.00016542598750675098,1.0,0.0002983864804264158,1.0
26780,0.00016206312720896677,1.0,0.0002965509716887027,1.0
26790,0.0001640621543629095,1.0,0.0002951109316200018,1.0
26800,0.00016429495008196682,1.0,0.00029383922228589656,1.0
26810,0.00016298281552735717,1.0,0.00029369315307121725,1.0
26820,0.0001637450186535716,1.0,0.00029461286030709746,1.0
26830,0.00016668606549501418,1.0,0.0002900723193306476,1.0
26840,0.00016428508388344198,1.0,0.0002895855228416622,1.0
26850,0.0001648070217925124,1.0,0.00028981977666262535,1.0
26860,0.0001634746164199896,1.0,0.0002848794567398727,1.0
26870,0.0001610382678336464,1.0,0.00028304911975283174,1.0
26880,0.00016013911517802625,1.0,0.0002879322622902691,1.0
26890,0.00016065469972090796,1.0,0.0002810357778798789,1.0
26900,0.00015855957462918013,1.0,0.00028050389082636686,1.0
26910,0.00015546062495559455,1.0,0.000267910209367983,1.0
26920,0.00015273213939508422,1.0,0.0002653839153936133,1.0
26930,0.00014932293561287224,1.0,0.0002614484226796776,1.0
26940,0.0001469486771384254,1.0,0.00025444196799071503,1.0
26950,0.00014429671573452653,1.0,0.00025295063824160025,1.0
26960,0.0001416789076756686,1.0,0.0002464493925799616,1.0
26970,0.0001381524096359499,1.0,0.0002415472670691088,1.0
26980,0.00013552576710935683,1.0,0.000242980667098891,1.0
26990,0.00013535842444980516,1.0,0.00024287069973070175,1.0
27000,0.00013401478936430066,1.0,0.00023816501488909124,1.0
27010,0.00013037577300565318,1.0,0.00023486017307732253,1.0
27020,0.0001318862137850374,1.0,0.00025157838535960764,1.0
27030,0.00013333351525943727,1.0,0.000218924910586793,1.0
27040,0.00012269196668057702,1.0,0.00023541041009593754,1.0
27050,0.00012296971181058325,1.0,0.00020566716993926094,1.0
27060,0.00011516716549522243,1.0,0.0002157402064767666,1.0
27070,0.00012481205340009183,1.0,0.00020538680255413055,1.0
27080,0.0001101453359297011,1.0,0.0001964782437426038,1.0
27090,0.00010523045202717184,1.0,0.00019046085217269137,1.0
27100,0.00010457781390869059,1.0,0.0002806903619784862,1.0
27110,0.6699109179375228,0.8616536458333334,0.4717095375061035,0.8446601159793815
27120,0.3995039386674762,0.89140625,0.04433261677622795,0.9998046875
27130,0.06231785444542766,0.9919921875,0.041909925267100336,0.998046875
27140,0.012789131561294197,0.999609375,0.009988817106932401,1.0
27150,0.0035906149307265876,1.0,0.0031302714953199027,1.0
27160,0.0013492031022906304,1.0,0.0017642110702581703,1.0
27170,0.0008428379776887595,1.0,0.0013621110934764146,1.0
27180,0.0006573472695890814,1.0,0.0010878626490011811,1.0
27190,0.0005375864275265485,1.0,0.0008973793010227382,1.0
27200,0.0004528641817159951,1.0,0.0007967293728142977,1.0
27210,0.000416263920487836,1.0,0.0007563421211671084,1.0
27220,0.00040348537149839105,1.0,0.0007457505736965687,1.0
27230,0.0004034811950987205,1.0,0.0007458006672095508,1.0
27240,0.000399264701991342,1.0,0.0007497735321521759,1.0
27250,0.0004129844921408221,1.0,0.0007553218805696815,1.0
27260,0.0004149156447965652,1.0,0.0007590395107399672,1.0
27270,0.00041533008916303513,1.0,0.0007642624783329666,1.0
27280,0.0004204665106954053,1.0,0.0007702119532041251,1.0
27290,0.0004267417680239305,1.0,0.000772513955598697,1.0
27300,0.00042705998348537835,1.0,0.000771785230608657,1.0
27310,0.00042698307370301334,1.0,0.0007712387072388083,1.0
27320,0.00043458344007376584,1.0,0.000771005020942539,1.0
27330,0.00043134822335559874,1.0,0.0007665598532184958,1.0
27340,0.00043354674417059866,1.0,0.0007611614128109068,1.0
27350,0.00043021985329687594,1.0,0.0007568865781649947,1.0
27360,0.00043320585391484203,1.0,0.0007534949050750584,1.0
27370,0.00042915536323562264,1.0,0.000750219845212996,1.0
27380,0.00043424165342003106,1.0,0.0007485278474632651,1.0
27390,0.00043268506997264924,1.0,0.0007466390496119856,1.0
27400,0.00043615063477773217,1.0,0.000745071133133024,1.0
27410,0.0004371459363028407,1.0,0.0007445627998095006,1.0
27420,0.0004438050847966224,1.0,0.0007433946593664587,1.0
27430,0.0004418712458573282,1.0,0.0007426910975482315,1.0
27440,0.0004443166224518791,1.0,0.0007428163720760494,1.0
27450,0.0004429169523064047,1.0,0.0007406027114484459,1.0
27460,0.0004494997498113662,1.0,0.0007389302074443549,1.0
27470,0.0004506437689997256,1.0,0.0007380019698757679,1.0
27480,0.0004517369874520227,1.0,0.0007360416057053953,1.0
27490,0.00045624454796779903,1.0,0.0007367626531049609,1.0
27500,0.0004528219054918736,1.0,0.0007345141319092363,1.0
27510,0.0004572077188640833,1.0,0.0007319763943087309,1.0
27520,0.00046351588680408894,1.0,0.0007303153339307755,1.0
27530,0.00045924675941932946,1.0,0.000730319891590625,1.0
27540,0.00046167310210876167,1.0,0.0007378377369605005,1.0
27550,0.00046683487598784266,1.0,0.0007276789867319167,1.0
27560,0.0004595690668793395,1.0,0.0007237469661049544,1.0
27570,0.000462093306123279,1.0,0.0007235001481603831,1.0
27580,0.0004653481941204518,1.0,0.000716402695979923,1.0
27590,0.00045787401613779367,1.0,0.0007207240792922676,1.0
27600,0.0004551013902528211,1.0,0.0007167898467741907,1.0
27610,0.00045152456441428513,1.0,0.00072175984387286,1.0
27620,0.0004471145512070507,1.0,0.0006983673083595932,1.0
27630,0.00044415741867851464,1.0,0.0006815854634623974,1.0
27640,0.0004373966803541407,1.0,0.0006753765570465476,1.0
27650,0.00042713319999165833,1.0,0.0006631572963669896,1.0
27660,0.0004194720706436783,1.0,0.0006481132644694298,1.0
27670,0.00041496060439385476,1.0,0.0006564891140442341,1.0
27680,0.00041053743043448774,1.0,0.0006446954386774451,1.0
27690,0.0004052875825436786,1.0,0.0006293207232374697,1.0
27700,0.00039996625273488464,1.0,0.0006292763631790876,1.0
27710,0.0003948755911551416,1.0,0.0006691090704407543,1.0
27720,0.0003873931942507625,1.0,0.0006836155836936087,1.0
27730,0.000395794992800802,1.0,0.0006206633581314236,1.0
27740,0.0003842444421024993,1.0,0.0006640459585469216,1.0
27750,0.00038987406878732145,1.0,0.0005858843447640538,1.0
27760,0.00035997671657241883,1.0,0.0005828117835335433,1.0
27770,0.0003465260233497247,1.0,0.0005473734578117728,1.0
27780,0.00033919451234396545,1.0,0.0005506538203917444,1.0
27790,0.0003274042654084042,1.0,0.000536207779077813,1.0
27800,0.0003283174446551129,1.0,0.0004949713096721098,1.0
27810,0.00031737131357658657,1.0,0.0005286961211822927,1.0
27820,0.00031763043079990894,1.0,0.0005207213776884601,1.0
27830,0.00030832634947728363,1.0,0.0005020800570491701,1.0
27840,0.00030166326614562423,1.0,0.0004803851363249123,1.0
27850,0.0002926287706941366,1.0,0.0005420977540779859,1.0
27860,0.0002875579753890634,1.0,0.000429949932731688,1.0
27870,0.00026179850101470947,1.0,0.0004258992994436994,1.0
27880,0.0002536057960242033,1.0,0.0004204881144687533,1.0
27890,0.00025192296016030014,1.0,0.0003994222584879026,1.0
27900,0.00025409608060726895,1.0,0.0005013799120206386,1.0
27910,0.000283510381996166,1.0,0.0005498867074493318,1.0
27920,0.00027907499461434784,1.0,0.0004211328370729461,1.0
27930,0.0002413157795672305,1.0,0.0003679549292428419,1.0
27940,0.00021769563463749363,1.0,0.00036396674113348126,1.0
27950,0.00021405584266176447,1.0,0.00032504173868801444,1.0
27960,0.00020506953442236408,1.0,0.0003120518900686875,1.0
27970,0.00019800801237579435,1.0,0.00032536645303480325,1.0
27980,0.0002030546878813766,1.0,0.0003417171392356977,1.0
27990,0.00020029985025757924,1.0,0.00029724444320891055,1.0
28000,0.00019497033499646932,1.0,0.0002943813218735158,1.0
28010,0.00018923229945357888,1.0,0.00029661448788829146,1.0
28020,0.00018543023033998907,1.0,0.0002800845541059971,1.0
28030,0.00017287747032241897,1.0,0.0002718491421546787,1.0
28040,0.00017868944560177623,1.0,0.00029014044266659764,1.0
28050,0.00018000952404690907,1.0,0.00031453254632651806,1.0
28060,0.0001921095434227027,1.0,0.0002990094682900235,1.0
28070,0.00019887409434886648,1.0,0.0003227345208870247,1.0
28080,0.00017980019038077444,1.0,0.00026949185121338814,1.0
28090,0.00015840645064599813,1.0,0.0002628158530569635,1.0
28100,0.00015579175669699907,1.0,0.0002358414203627035,1.0
28110,0.00014119831030257046,1.0,0.00023461914388462902,1.0
28120,0.00014199785509845243,1.0,0.0002187655700254254,1.0
28130,0.00013481051428243518,1.0,0.00021849740878678858,1.0
28140,0.00013564085093094037,1.0,0.00022146725095808505,1.0
28150,0.00013168791338102892,1.0,0.00022890198160894216,1.0
28160,0.00013613231712952256,1.0,0.00022757240658393129,1.0
28170,0.00013632457557832822,1.0,0.0001945710988366045,1.0
28180,0.00012949690863024444,1.0,0.00019781851005973294,1.0
28190,0.00012395896410453134,1.0,0.00022261641133809463,1.0
28200,0.0001224241226736922,1.0,0.00019121661607641728,1.0
28210,0.00011755402010749094,1.0,0.00018439646664774044,1.0
28220,0.00011259597449679859,1.0,0.00017663401231402532,1.0
28230,0.0001133542784373276,1.0,0.00020257896394468844,1.0
28240,0.00012070990851498209,1.0,0.00025481057091383266,1.0
28250,0.48566150359110904,0.8752604166666667,0.04538630619645119,0.998828125
28260,0.14913928639143706,0.966015625,0.07538134008646011,0.9908203125
28270,0.03233042834326625,0.997265625,0.028527022711932658,0.99921875
28280,0.007063232781365514,1.0,0.00523148262873292,1.0
28290,0.002061159920413047,1.0,0.0026921848068013786,1.0
28300,0.0013061022327747196,1.0,0.001482443674467504,1.0
28310,0.0007011829642578959,1.0,0.0008149324450641871,1.0
28320,0.0004290858720196411,1.0,0.0005855923984199763,1.0
28330,0.0003410432080272585,1.0,0.000518254705821164,1.0
28340,0.00031682878034189343,1.0,0.0005026070255553349,1.0
28350,0.00030907712935004385,1.0,0.0005022220982937142,1.0
28360,0.00030804707785137,1.0,0.0005076797271613032,1.0
28370,0.00031060210312716663,1.0,0.0005141565954545513,1.0
28380,0.00031832845997996627,1.0,0.0005218079604674131,1.0
28390,0.0003267200954724103,1.0,0.0005281092948280275,1.0
28400,0.000333327375119552,1.0,0.0005341312033124268,1.0
28410,0.00033514163224026563,1.0,0.0005406858574133367,1.0
28420,0.00033934731618501246,1.0,0.0005462948873173445,1.0
28430,0.0003469719202257693,1.0,0.0005508045316673816,1.0
28440,0.0003462451248196885,1.0,0.0005543713516090066,1.0
28450,0.00035271857341285796,1.0,0.0005561785015743226,1.0
28460,0.0003546556894434616,1.0,0.0005580582655966282,1.0
28470,0.00035550011380109937,1.0,0.0005606837919913232,1.0
28480,0.0003565671475371346,1.0,0.0005613512767013162,1.0
28490,0.0003621313429903239,1.0,0.0005611935455817729,1.0
28500,0.00036170376115478574,1.0,0.0005617300979793072,1.0
28510,0.00036479839764069766,1.0,0.0005622923141345382,1.0
28520,0.0003660642134491354,1.0,0.0005612024455331266,1.0
28530,0.00036547755589708684,1.0,0.000561768893385306,1.0
28540,0.00036816622014157474,1.0,0.0005618675611913204,1.0
28550,0.0003694610117236152,1.0,0.00056406338699162,1.0
28560,0.00037463290791492907,1.0,0.0005639324721414596,1.0
28570,0.000373263715300709,1.0,0.0005657194706145674,1.0
28580,0.0003750697971554473,1.0,0.0005649359314702451,1.0
28590,0.00038062878011260184,1.0,0.0005674904270563275,1.0
28600,0.00038134291535243394,1.0,0.0005666991055477411,1.0
28610,0.0003849759901640937,1.0,0.0005678348185028881,1.0
28620,0.0003876080736517906,1.0,0.0005674153100699187,1.0
28630,0.0003876926843076944,1.0,0.0005690750957001,1.0
28640,0.0003919970506103709,1.0,0.0005688336095772684,1.0
28650,0.00039332513697445395,1.0,0.0005697013926692307,1.0
28660,0.0003944105963455513,1.0,0.0005694298481103033,1.0
28670,0.0003947053337469697,1.0,0.0005683963128831238,1.0
28680,0.0003960218280553818,1.0,0.000570588541449979,1.0
28690,0.0003977724176365882,1.0,0.0005700887297280133,1.0
28700,0.0003972526086727157,1.0,0.0005692407314199955,1.0
28710,0.0003997074265498668,1.0,0.0005696333944797515,1.0
28720,0.0003987636242527515,1.0,0.0005690915393643081,1.0
28730,0.0003938694077078253,1.0,0.0005620597745291889,1.0
28740,0.00039375011692754924,1.0,0.0005637110094539821,1.0
28750,0.0003907262842403725,1.0,0.0005568626744206995,1.0
28760,0.0003921848663594574,1.0,0.0005586500861681998,1.0
28770,0.0003964829840697348,1.0,0.0005635802168399096,1.0
28780,0.00038836839667055756,1.0,0.0005544882558751851,1.0
28790,0.0003812031587585807,1.0,0.0005627969861961901,1.0
28800,0.0003803305298788473,1.0,0.0005370241531636565,1.0
28810,0.00037354232044890524,1.0,0.0005296396964695304,1.0
28820,0.00036687360843643544,1.0,0.0005388488818425686,1.0
28830,0.0003662907431134954,1.0,0.0005286110157612711,1.0
28840,0.0003602447861339897,1.0,0.0005030255211750046,1.0
28850,0.00035160732513759283,1.0,0.0005074348009657115,1.0
28860,0.0003537114098435268,1.0,0.0005079176160506904,1.0
28870,0.00034752841165754946,1.0,0.0005036867107264698,1.0
28880,0.00033876180241350086,1.0,0.0005002837016945705,1.0
28890,0.00034183750103693454,1.0,0.0005418131710030139,1.0
28900,0.00035080876550637187,1.0,0.0005027312377933413,1.0
28910,0.0003373970976099372,1.0,0.00047637823154218496,1.0
28920,0.00032078291405923665,1.0,0.00046809401246719064,1.0
28930,0.0003265640727477148,1.0,0.000535686785588041,1.0
28940,0.00034592059964779767,1.0,0.0004636744037270546,1.0
28950,0.0003072406369028613,1.0,0.00046559690963476896,1.0
28960,0.0003107652300968766,1.0,0.0004666027263738215,1.0
28970,0.000302274024579674,1.0,0.0006600908993277699,1.0
28980,0.7357705550821265,0.7968098958333333,2.636971640586853,0.41441486791237114
28990,0.7973382592201232,0.8171875,0.49610335379838943,0.878992831829897
29000,0.1702171441167593,0.9680338541666667,0.03633813802152872,0.9963756443298969
29010,0.03192632962018251,0.9986328125,0.012596995895728469,0.9998046875
29020,0.01017838679254055,1.0,0.008895969949662685,1.0
29030,0.0031660749576985837,1.0,0.003123846766538918,1.0
29040,0.0018127070739865302,1.0,0.0024161152774468063,1.0
29050,0.0013041318161413074,1.0,0.0016643285634927452,1.0
29060,0.0009769741620402784,1.0,0.001370403473265469,1.0
29070,0.0008410056470893323,1.0,0.001271703711245209,1.0
29080,0.0008134630217682571,1.0,0.0012277809553779661,1.0
29090,0.0007900693162810057,1.0,0.0012067297007888555,1.0
29100,0.0007856204058043659,1.0,0.0012026836979202927,1.0
29110,0.0007859374512918293,1.0,0.001207674143370241,1.0
29120,0.0007899801945313812,1.0,0.001214356010314077,1.0
29130,0.000802120438311249,1.0,0.0012212504167109727,1.0
29140,0.0008071795047726483,1.0,0.0012273828615434468,1.0
29150,0.0008184268837794662,1.0,0.0012308258679695427,1.0
29160,0.0008292093640193343,1.0,0.0012325827730819583,1.0
29170,0.0008223723387345671,1.0,0.001234060141723603,1.0
29180,0.0008288299781270325,1.0,0.0012335341307334602,1.0
29190,0.0008349703974090516,1.0,0.0012287884252145886,1.0
29200,0.0008277325832750648,1.0,0.0012278484646230936,1.0
29210,0.0008289465156849473,1.0,0.0012212689500302077,1.0
29220,0.0008225132070947439,1.0,0.001215212990064174,1.0
29230,0.000834836985450238,1.0,0.0012091912212781608,1.0
29240,0.0008435589610598981,1.0,0.001201082009356469,1.0
29250,0.0008319456072058528,1.0,0.001194437500089407,1.0
29260,0.0008270765538327396,1.0,0.0011934099136851728,1.0
29270,0.000829146831529215,1.0,0.0011902226251550019,1.0
29280,0.0008437364886049181,1.0,0.0011873388779349626,1.0
29290,0.0008360633626580238,1.0,0.0011829221970401705,1.0
29300,0.0008408035151660443,1.0,0.001181542605627328,1.0
29310,0.0008444808656349779,1.0,0.001182128954678774,1.0
29320,0.0008474332396872341,1.0,0.0011801351443864404,1.0
29330,0.0008464483660645783,1.0,0.001180264470167458,1.0
29340,0.0008528236299753189,1.0,0.0011816994869150222,1.0
29350,0.000858326762681827,1.0,0.001181200600694865,1.0
29360,0.0008613062964286655,1.0,0.0011833561351522804,1.0
29370,0.0008650386705994606,1.0,0.0011901471531018614,1.0
29380,0.000867139600450173,1.0,0.0011899813776835798,1.0
29390,0.0008668378519359976,1.0,0.0011891413130797445,1.0
29400,0.0008696952718310058,1.0,0.0011852747527882456,1.0
29410,0.0008699782425537706,1.0,0.0011922551319003105,1.0
29420,0.0008791505533736199,1.0,0.0011891601723618805,1.0
29430,0.0008754569862503558,1.0,0.0011838329257443548,1.0
29440,0.0008751986431889236,1.0,0.0011783992871642114,1.0
29450,0.000871443870710209,1.0,0.0011746346019208432,1.0
29460,0.0008737161406315863,1.0,0.0011833073454909026,1.0
29470,0.0008745814440771938,1.0,0.001185377174988389,1.0
29480,0.0008660589810460806,1.0,0.0011630615568719803,1.0
29490,0.0008546682947780937,1.0,0.0011464141658507287,1.0
29500,0.0008465082268230617,1.0,0.001151937071699649,1.0
29510,0.0008452575071714819,1.0,0.001117672654800117,1.0
29520,0.0008226321369875222,1.0,0.0011379812378436327,1.0
29530,0.0008232964086346328,1.0,0.001122816593851894,1.0
29540,0.0008154999173711986,1.0,0.001094800850842148,1.0
29550,0.000806385005125776,1.0,0.0011854022392071783,1.0
29560,0.0008283087576273829,1.0,0.0010682981344871223,1.0
29570,0.0007822739949915558,1.0,0.0010749154607765377,1.0
29580,0.0007689188001677394,1.0,0.0010903138085268439,1.0
29590,0.0007633613597135991,1.0,0.001060859893914312,1.0
29600,0.0007495493453461676,1.0,0.0010996355093084275,1.0
29610,0.0007551531249191612,1.0,0.0010594255523756146,1.0
29620,0.0007553555129561573,1.0,0.0009676629793830216,1.0
29630,0.0007263846171554178,1.0,0.00101945789065212,1.0
29640,0.0007053642766550183,1.0,0.0011579477810300886,1.0
29650,0.0008521209470927716,1.0,0.001099638210143894,1.0
29660,0.0007052258530166,1.0,0.0010284004907589405,1.0
29670,0.0006689194880891592,1.0,0.0008788606384769083,1.0
29680,0.0006468991166912019,1.0,0.000946283369557932,1.0
29690,0.0006414492381736636,1.0,0.000995052413782105,1.0
29700,0.0006504915188997983,1.0,0.0009551534953061491,1.0
29710,0.0006495607958640903,1.0,0.0009857582743279635,1.0
29720,0.0006300475564785301,1.0,0.0008224438352044672,1.0
29730,0.0005966833094134926,1.0,0.0008594791579525918,1.0
29740,0.0005893757799640298,1.0,0.0008019293949473649,1.0
29750,0.0005746004288084805,1.0,0.0008599634107667953,1.0
29760,0.0005653649219311774,1.0,0.0008034574100747704,1.0
29770,0.0005301483091898262,1.0,0.0006868261378258466,1.0
29780,0.0004893673787591979,1.0,0.0006397599005140364,1.0
29790,0.0004722682642750442,1.0,0.0006564569659531117,1.0
29800,0.00046586676617152987,1.0,0.0006715251423884183,1.0
29810,0.00047104124096222224,1.0,0.0006299791799392551,1.0
29820,0.0004564962873701006,1.0,0.0005843465740326792,1.0
29830,0.0004320582200307399,1.0,0.0005963146453723311,1.0
29840,0.0004300577798858285,1.0,0.0005774669058155269,1.0
29850,0.00042845925490837545,1.0,0.0005600515578407794,1.0
29860,0.0004259689798345789,1.0,0.0007320833101402968,1.0
29870,1.1212587762391195,0.7417317708333333,2.0747955799102784,0.4932566849226804
29880,0.6586226038634777,0.8518880208333334,0.644220270216465,0.8087669136597938
29890,0.17630122043192387,0.960546875,0.04134367890655995,0.9998046875
29900,0.03461112100630999,0.9998046875,0.024935038946568965,1.0
29910,0.009538420848548413,1.0,0.005590978590771556,1.0
29920,0.00361336343921721,1.0,0.00375392553396523,1.0
29930,0.0017842115252278746,1.0,0.0019402739591896534,1.0
29940,0.0011561770807020366,1.0,0.001514806121122092,1.0
29950,0.000978757912525907,1.0,0.001340490800794214,1.0
29960,0.0009113550651818514,1.0,0.0012786805513314904,1.0
29970,0.00088737141340971,1.0,0.001262553408741951,1.0
29980,0.0008834455220494419,1.0,0.0012720548431389034,1.0
29990,0.0008860479691065847,1.0,0.0012859764625318348,1.0
30000,0.000901316205272451,1.0,0.001299103267956525,1.0
30010,0.0009226452617440373,1.0,0.0013117716647684575,1.0
30020,0.0009345021331682801,1.0,0.0013218314852565527,1.0
30030,0.0009427861659787595,1.0,0.0013309878180734814,1.0
30040,0.0009475100610870868,1.0,0.0013361640973016619,1.0
30050,0.0009595826617442071,1.0,0.001338359375949949,1.0
30060,0.0009625363862141966,1.0,0.0013411110965535044,1.0
